0.798989336193857,0.7738860691958609,0.8762281506005373,0.8706485677948355,0.8792657343242342,0.8652763137056758,0.8883443720296463,0.8564561391636126,0.8486859396686297,0.8837183912449198,0.8363817194394919,0.8404134767101495,0.8861552245603381,0.8529914406113999,0.8511280580752782,0.8886492223075345,0.8558549499657594,0.8594287267909556,0.8331678223911121,0.7762922334643922,0.8709214444066092,0.8100958630640711,0.8406766576318886,0.8758390046013689,0.8766478552647564,0.8648192902672466,0.8624469078745305,0.863145233262853,0.8764364084621922,0.8317246725975072,0.8678737734248491,0.8801076134559966,0.8548641063268165,0.8879959415201442,0.8546439862561035,0.7903122090245691,0.8418079471708487,0.8603927496335118,0.8893097591868909,0.8757093583007718,0.8545529843941025,0.8785917002164167,0.7905485204695878,0.8537450834600554,0.8868505142052223,0.8533439776238422,0.8815958210950564,0.8389554526501597,0.8719978803284292,0.890991290114804
0.8445405285308619,0.835061152259896,0.8880648739792992,0.8796495295343252,0.8538824624039987,0.8845019817211679,0.7958812135000726,0.834494525654602,0.8328816283638054,0.8343999493371554,0.8280729629212303,0.8433025933059644,0.8831806818958952,0.8860850116210883,0.8203910644508796,0.8548390880483856,0.8278472925860633,0.8547429732708235,0.8726309501125606,0.8712786521759114,0.9034405650460503,0.8370431612777852,0.8417409396009808,0.8409602475929091,0.8714548372584567,0.8219992884604395,0.9172897000633076,0.8807376274289188,0.8112449032967286,0.859391066565554,0.8991232893798426,0.849282457396249,0.8501980658995836,0.8208110136492581,0.8761634317484693,0.8086192784061268,0.8895205144438321,0.8715737865032575,0.8334398591838396,0.8467776668368818,0.7822889739538387,0.8738073421314811,0.8527403988912976,0.8142029947208661,0.8851112347241441,0.8322129947438603,0.8279788155259602,0.8329515020719543,0.827584646411802,0.919331409372327
0.8631337662580945,0.8691662443679529,0.8571874575632927,0.8575466050273775,0.8435107719508612,0.8622654915264962,0.8246549675883174,0.876072388835871,0.8634307330705893,0.8704063127015453,0.8710756245436321,0.8482683237824638,0.880693299858228,0.8812045362137787,0.7892279494462975,0.8263743147900823,0.8014658130129652,0.8567184732166627,0.8347238534224226,0.8473457100120977,0.8467017705887488,0.9018275320979076,0.8637477473807779,0.8348738529050643,0.8394860676659078,0.8780046018635199,0.8903523123589588,0.8447130271518927,0.8443702715235525,0.7868517215704185,0.878802594031107,0.8042593459158776,0.8786508591408533,0.8831731457748015,0.8217682978140062,0.8132979483298176,0.8609492127949779,0.7615304406837674,0.8251565522071518,0.8626983999822461,0.875784804860556,0.8840223469723635,0.815299976863151,0.8546140386768549,0.888735793174164,0.8061663106785486,0.8992919792136292,0.8606197649069423,0.8172555559969432,0.8867801194933921
0.865764469078286,0.886495290760545,0.8384382382046855,0.8640915199675391,0.8538662032370832,0.8400737867324708,0.8747264411398967,0.8278636250291034,0.8805479000246612,0.8770489091550914,0.8753376905431507,0.8631780991751612,0.7896139959133063,0.890092707371852,0.8348906953200751,0.7783424821613413,0.7929788635858582,0.8564526776296314,0.872176722327059,0.9027705551826908,0.869527454285885,0.933590033636678,0.8416067322709047,0.8390130854853108,0.8163922697740345,0.8558951299830466,0.86083873793913,0.8328544538325694,0.8174708762422939,0.8544205254530288,0.8567560460065711,0.850683863666211,0.8607049529260491,0.8634411299571785,0.8780863956365776,0.8593004882097398,0.8383485229632903,0.8151769947837272,0.8849428741660581,0.8719651557821617,0.881976782925212,0.7769555218754459,0.8757320190831346,0.8653835183104045,0.8316248176048855,0.8823880855803279,0.8724239723808589,0.8472009329103597,0.8610865748453549,0.7837243799850082
0.8584371667715929,0.8686088943559982,0.840953783139525,0.8634130020332831,0.8628467263572149,0.8857384796847487,0.8163261767510566,0.8570398224492457,0.8778401637284595,0.8376892740584271,0.8899878255547646,0.8440838886012404,0.8720133476636174,0.8189851808390296,0.8782103330371175,0.8541866944150361,0.8596735198917418,0.8079409979325547,0.8662598290004537,0.8853767011499742,0.8801424422076477,0.7700424076363211,0.8615242376886355,0.8351959999134229,0.8870727941893963,0.8643926517660544,0.8589468587429913,0.861907390342542,0.8685017825989108,0.8433401166071626,0.8618370715289398,0.8843711441197254,0.816701937951557,0.8867396220061747,0.8177719937666748,0.8318229704085165,0.8504898490293575,0.8368693715133013,0.8754529415401768,0.8633883338748791,0.8356480597583514,0.8258282271224178,0.8718815597620135,0.8235941700996118,0.9007306898987195,0.8532855617600069,0.8031242434251541,0.8401418032847005,0.8885286876826175,0.8719873219586086
0.8927653979655544,0.8114950781613688,0.8188903859272086,0.8502116152740875,0.9034360532773571,0.8704362933079238,0.824873583385346,0.8512464253094314,0.8382228843549108,0.8126913711138807,0.8130627633502516,0.788158031099065,0.8871712447593826,0.850722310444796,0.8781601536213917,0.7655656798436281,0.8824567829123714,0.8267741437351384,0.8844506115659784,0.8410446121743671,0.8300572779867563,0.8091521744190158,0.8773706695488133,0.8622563644528222,0.8748019704991514,0.8395444848382044,0.8543716924619655,0.8134479224733608,0.8900453918820322,0.8463342442655932,0.8465194308524397,0.8784201680038503,0.8722929604897169,0.7936787375606472,0.8284006153222973,0.7811637873721787,0.9007875838645033,0.8604055957780578,0.865823611739227,0.8723209898646862,0.7928568066377469,0.8685117751282148,0.8851916847738996,0.8633161385288278,0.8519424263269524,0.82338310103065,0.8680468300982573,0.7479217101475892,0.8020994151975942,0.8436003887088259
0.8278618417947724,0.8598903880347821,0.8664558935916092,0.8259119367124822,0.8617354461423994,0.8294149797004031,0.8639289601294781,0.8646790896606089,0.8779511030042869,0.8109751167403902,0.7833690232313689,0.8440764867610357,0.860290699733302,0.8468801773350576,0.8790952073748675,0.8554842784795094,0.8278440384664187,0.862236608892656,0.8541827961083819,0.8524807898305561,0.8757931772707623,0.8395387888271236,0.8495213011440494,0.8447468443732841,0.8694020158773792,0.8224185376149861,0.8739066370140962,0.8124337714759654,0.873997244557272,0.8286847372709879,0.7989611246349548,0.8753567615253516,0.8389429882151433,0.8231737299416403,0.8715930221506996,0.8224158027077673,0.8695394894225973,0.8532501381572751,0.867273959471714,0.8496584934742777,0.8397994888599758,0.836853042495604,0.8182063154722174,0.8699350284675336,0.8566258367502639,0.8225173560566135,0.8263060849811902,0.8685184340470629,0.8524762993735858,0.8332700041428647
0.8315267760693812,0.8816716003700126,0.8815226279100605,0.836468090299045,0.8445251354601232,0.8469314757410806,0.8683959912093562,0.7981100128968408,0.861352141029541,0.8911925720123703,0.8819661920909357,0.8731478620336907,0.8503710009810725,0.8396283369933032,0.7520027809534964,0.881586345921134,0.7780483529675041,0.8664728052211068,0.8924979976885045,0.85370687953229,0.8604868409034615,0.8390124451860262,0.858106660771801,0.8666273078200584,0.8439537989945743,0.8834505816145524,0.821385943645669,0.8770785983813323,0.8484240470171227,0.8137906444547454,0.847400904031404,0.8474871027920758,0.825735970107837,0.8872417676861715,0.8077917447945319,0.8093492634775565,0.8679219626707084,0.8394265096961566,0.862289370053368,0.8890797173749155,0.8794691096387051,0.8738448737750915,0.7736444678633642,0.8182435244938198,0.8890170663874162,0.8345804834400357,0.9021824543094928,0.7986473512598498,0.8431742909868138,0.840365611159935
0.9007470253228195,0.8250114767823977,0.7799218709291745,0.8703818074841017,0.8435153107320652,0.8715888004044392,0.8593694589077366,0.8147109638416554,0.8593806078081342,0.8263183952459053,0.842182193024029,0.830347436306915,0.8549531027311172,0.8605063354548136,0.8673335860605339,0.8398116161437402,0.862084201624534,0.9077307584923071,0.7974412361188408,0.8841166819390007,0.8006650526195451,0.8616492146839854,0.8936241913800466,0.8458659599979772,0.854548247606322,0.8777062181537102,0.8790649230228139,0.8461916871722759,0.7700678962128472,0.8438955651783966,0.8956470509082259,0.8422357807227459,0.8294740067731196,0.8284106822587789,0.8479986164690346,0.8963672013994147,0.826526659220126,0.8612344410353766,0.8733860020534383,0.8314525020391601,0.8790803754906644,0.8406310527825656,0.853569221747991,0.8298730819506869,0.8137496802835864,0.8428526565739765,0.8673342945075259,0.8670980103172826,0.8522748741826536,0.8392636936939155
0.8825430412107775,0.7818755807149514,0.8334524769507979,0.8685242159314984,0.8443715526256413,0.8596500021973902,0.8376953616214352,0.8620160921593445,0.8602565365278321,0.8774313380947792,0.8434865876485386,0.7534132045323298,0.8688856217471181,0.8554229587894296,0.8897575067516402,0.8481566329890888,0.8267991279330246,0.8651777136865211,0.8540728704997615,0.8348200288694743,0.8682382625866989,0.8416538762180384,0.8701754775954299,0.8565705680056694,0.8226806722402786,0.8761032869837784,0.8399452535180093,0.8064464679235654,0.8766236120963065,0.8514982540480329,0.8630300299282188,0.8561712028067593,0.8158967457219275,0.8308121868267723,0.8717564001621788,0.7856368668644524,0.8665054557577883,0.8614885245512018,0.8622693189069633,0.8110184876006368,0.8796771617499937,0.858267255739546,0.8802975104069701,0.7967653483779171,0.8367058160765645,0.8495753318764793,0.8065253206444832,0.8603307365922204,0.8886627350470392,0.8391972329752655
0.8413616757519521,0.8161686709293594,0.8499267649722484,0.8859712598021662,0.8328684142410497,0.8513565089977955,0.862312046528824,0.8742203473046338,0.782857424290171,0.8697620140655888,0.8432540272140608,0.8443473128663497,0.8553935131759229,0.8483172393446612,0.8881890215094673,0.8652349953548704,0.8250856027504783,0.8597865635202624,0.8471317566974668,0.8047630994551511,0.8299243328562214,0.7762143898986029,0.8060431335566383,0.8940990526669759,0.8555738594245412,0.8759644097599593,0.842347644670421,0.8735852750495001,0.8245737388864495,0.8010971313089585,0.8649433738542116,0.8422742025712928,0.8529380441940971,0.8515958506697036,0.8399683791656833,0.8551971506132889,0.8435033672900181,0.8997109035094898,0.8322724069980697,0.7774902321414398,0.8251080277322218,0.835726224377062,0.8685132814325374,0.8589485771997879,0.857016425289766,0.8374201853371466,0.8325442016368878,0.8530737656668225,0.8611798252675636,0.8711814178280987
0.8143586772793623,0.8629334638014021,0.8284676983522805,0.8396753353023433,0.8400445946538404,0.8377416077473446,0.787601109317843,0.8627883529434003,0.8252708489183597,0.8438024871638432,0.8396780998446263,0.8723354868130511,0.8601480115274273,0.8748528440736141,0.8146395468690201,0.8383370038010728,0.8532354114088875,0.8368270866835015,0.8733938004298263,0.8404128133945499,0.7876116133801591,0.8344641294023305,0.8437738694929328,0.8974256650717778,0.8485104378018219,0.8719066970680065,0.872800394944825,0.8581475800953005,0.7790941904311781,0.8398212929284898,0.8659901792381224,0.8504260353141188,0.8345095351186871,0.8609390312061502,0.8192951503307838,0.8750122032413012,0.7940466875956576,0.8742460968427097,0.8576376795185896,0.8405626970928368,0.8685011825805565,0.8281212058502706,0.8245779741686852,0.8309868290754057,0.8636606222817448,0.8370868419866201,0.8731779330115568,0.7860619509409874,0.8284072308100856,0.8612359388686069
0.8900076822453505,0.809425758256811,0.8560412817981831,0.8008517563487799,0.9132448475833567,0.8273449720424777,0.7605409558754217,0.8880071895881769,0.8457431820823705,0.8946081199949085,0.8614881368641724,0.842206727522926,0.8131684406227405,0.8467133801829582,0.8784533292283744,0.8460730832953245,0.8465939638933871,0.8353403467529379,0.8837937347117933,0.8777889116547739,0.8863918946960512,0.875447040507108,0.768114900342147,0.8750288735423193,0.8526443853041894,0.8881969967163076,0.8594394056912711,0.8359061079590149,0.8729769575361008,0.7745470335171802,0.8225840679087033,0.8763315232269534,0.8932626062216067,0.8128932289544806,0.7710320098824056,0.865497539429462,0.8476320797208177,0.8179862605352524,0.8586553838130035,0.8439703543294638,0.8440896992556873,0.8299438316682345,0.8509529110799496,0.8910165236794312,0.8437956973349179,0.7520139690034837,0.8214362882270099,0.8784271902014522,0.8766383487241786,0.8543573563851883
0.8180902639457995,0.8525177637113993,0.8498109809468865,0.8613002598730775,0.8658501269685159,0.843659010499914,0.8607243986153051,0.847791291125289,0.8717070657541994,0.8541252965808968,0.8556112883156963,0.8406294286689778,0.8821525636548045,0.8268973194420093,0.8528566090892385,0.8644773364581804,0.8406292982462137,0.8649482859706938,0.8284918609618883,0.833256514285208,0.8928082121872323,0.8834131459180506,0.8408811031143893,0.8029607059930841,0.8642539123505703,0.8714854514316503,0.8168996837432768,0.8505515165952946,0.8415184573384927,0.8827341212873908,0.8516278469474178,0.8664702154198962,0.8561763185972328,0.806074937296016,0.8438254129207472,0.8216930315834831,0.8783075402857059,0.8691756075644446,0.8596195371821749,0.8816811691929393,0.7795867219704261,0.8143845974585527,0.9068861629090363,0.8354927487005401,0.8634905921529893,0.8728490702343846,0.8764900509000495,0.8516656627092769,0.8632837518655516,0.8226236618621733
0.8681634517943881,0.8493744599285339,0.8887452113804981,0.8389843621600956,0.8134144865561727,0.839479200400648,0.8524117973020374,0.7895991958185056,0.8497577891980397,0.8503774597645117,0.8264082736930551,0.8441806926063885,0.8877107973351748,0.8502543566361008,0.8730812128934389,0.8374144404658401,0.8626087177038295,0.870595398243105,0.8683348627909611,0.8176740151970682,0.8702469949809634,0.8337382711186117,0.8312962998575304,0.8836949926391326,0.8167287247021962,0.860075358994159,0.8560440313165647,0.8251226886754937,0.8580335313942743,0.8725626527384733,0.8428789947396464,0.8580521918296763,0.8565686061043041,0.8477224496259379,0.820709645494556,0.7791651436243031,0.8782879926344341,0.8715140549821454,0.844895887767719,0.8694345188233197,0.8795488290046244,0.8522952418226092,0.7761076166538681,0.8457600672223924,0.8489133670184621,0.8709057330427196,0.8531824912104141,0.8160791711351794,0.8618554763745304,0.8318223655519337
0.8984510949957865,0.7731457558851319,0.8864765131734582,0.8044491932079776,0.8424637241280291,0.7900600931440123,0.8453275070654421,0.8650673736771195,0.8640056358495458,0.8778088005723372,0.803493055311635,0.8391791559678645,0.8314344846298592,0.8883040601672655,0.8166741908299494,0.8907605407113971,0.8079423203920886,0.8288297674954193,0.8551181361760014,0.7652589734567269,0.7980739605805427,0.891242465987936,0.8556865558350771,0.7437674492315942,0.8752948599191974,0.8080012930407251,0.9008944294792356,0.8235701254272181,0.8106770829628399,0.8467644574322992,0.8555687559565184,0.8191981504522958,0.8294213442530649,0.8699448819560417,0.8346385012414433,0.8053367245122219,0.8469275218650119,0.8659474910486045,0.857098413638278,0.8671118060061438,0.8415871115833142,0.8632141365896632,0.8721652390886487,0.7775173337090993,0.8451546678870427,0.8361905462064338,0.8347612174660953,0.8817042636032923,0.864522636530568,0.8322393243455354
0.8156610084312559,0.8602887958996872,0.8371177222067072,0.8743716399411772,0.879365104238373,0.8635101363317041,0.8299955888623679,0.8840736903352907,0.8890511960411273,0.86269350083724,0.8222166058999629,0.8552428208377494,0.8672163408114592,0.8124314880196073,0.8764430721691334,0.7663143681432776,0.8817155946309924,0.8549356102872157,0.8383278441768569,0.878997499158574,0.8548995775875937,0.8638304817917524,0.8656386175537769,0.8085820936128145,0.8632835219927111,0.8594353332963403,0.8647205623330064,0.8477518737516172,0.8221705343786859,0.8287322032510531,0.8079375895614815,0.8855444558957254,0.8592289622003352,0.8463959273916297,0.8345101475718304,0.8166618155133009,0.9217461719092077,0.8438708336796031,0.8481195888578279,0.8213261741226471,0.8314143301915311,0.8067291796510986,0.8729235834516078,0.8605110458176907,0.8428651737951869,0.8518677175938613,0.8257474763617314,0.9006179137359965,0.8416712137922124,0.8143775661408819
0.8909962604066157,0.8505142371976883,0.8885839975860496,0.7864857674807025,0.8060756515641427,0.7833886115965942,0.818431512078436,0.8041919734759134,0.8760404882398687,0.8658120710285434,0.8375492475554471,0.8440713715120659,0.8175640306520752,0.8907066635418928,0.8763078923417842,0.8379587483279746,0.8560120057658047,0.8225176888698861,0.863746452365005,0.8891137481885647,0.8575674211670201,0.8586745381997666,0.8575697135675142,0.8579072888959993,0.8676169516941603,0.8552570554483068,0.8564660068117921,0.7460480356038488,0.8031275903523701,0.8434333702943526,0.87658813367683,0.8563977251839213,0.8756313096486457,0.846853540043936,0.7985278506055855,0.8177647897092377,0.8072713558176867,0.8522234490178551,0.8637933933406027,0.8509942494798265,0.8704094531285665,0.8569896695297075,0.8465932479439519,0.8899188974228043,0.8249439627336779,0.8047642372278256,0.8676162873225216,0.8750244363562476,0.8585297926606281,0.8337720338618275
0.8544558659012816,0.8522442395987725,0.8525931041183242,0.872349968025885,0.8066382451238079,0.8350153429332494,0.8658991318622591,0.8654777159599272,0.8437023916866311,0.8479269195963445,0.7670985146792682,0.872097395836318,0.8550150410891857,0.8539174231561014,0.8547692957444317,0.8860861826636116,0.837775148516593,0.7867216528335435,0.8672827684981494,0.854631719830846,0.7277702016148371,0.8334908018375535,0.8896339270590211,0.904249553945292,0.8628881034318121,0.8559920273767045,0.8479089974535956,0.805966940919852,0.8433562025270857,0.8814814681223441,0.8404562166741509,0.848108200596571,0.8352768478539023,0.863142017152988,0.8270486722997532,0.781651257846963,0.8187700075551493,0.8340381228555154,0.8521447118111656,0.8920282926641724,0.8147086930134746,0.8420798150613806,0.8493196156491232,0.7856255371787068,0.9269603618305482,0.8436380450674303,0.8635365810394527,0.8148629761542724,0.8522261424344222,0.8568711102567681
0.8427122509019112,0.833516100815163,0.8616769096214977,0.8660770784554361,0.8480355530141249,0.808123297639805,0.8323180218882604,0.8777761595453925,0.8880198673349939,0.8143633349587015,0.8626432245074052,0.8660558416503659,0.8543124392624475,0.819529656062806,0.8404516433578548,0.901741090273014,0.823766723107179,0.8143895153666493,0.8768337604673082,0.8351414106581239,0.8443202048956888,0.8272211122474079,0.8757649376623654,0.9037268805605299,0.7756713247195124,0.8648686082717368,0.8824349230303932,0.8291375988925084,0.848546646322228,0.8271222442075873,0.8682638812789418,0.806519852686865,0.866358385760544,0.8457996146762432,0.8363731309056615,0.8440313279388589,0.8103435965796499,0.8920866452590602,0.8224168759198547,0.8619646615208677,0.8556521161410652,0.8745911414536331,0.8161140340294832,0.8486291919755835,0.8574297268795601,0.8413475013073617,0.7960480692716827,0.8881107549505818,0.8716759177345298,0.8452197969854398
0.8664283706466399,0.8869679421589073,0.8002055356274276,0.8413246167026288,0.8358214429660645,0.7710443313996498,0.8272159015415286,0.8753800420079825,0.8669672435695441,0.8537750137827671,0.8667020167883411,0.821205268446958,0.8822006278695704,0.8330896659905386,0.8282286726884346,0.8897648877780984,0.8512738214713691,0.8332504977665829,0.8442941907522917,0.8412322444576751,0.7984954808779279,0.8337078230945447,0.8826839964305507,0.813477430782608,0.8719043627123024,0.8527640515724823,0.8585534929111467,0.8695155892457824,0.8786109084833263,0.8597053728930096,0.8202720814557745,0.8770509259462225,0.861714772399644,0.8297386990960499,0.8624358553013821,0.8742030530073986,0.8437264229650213,0.8305626402312625,0.8205005344871359,0.8602586108998983,0.8417245385513301,0.8544300136520029,0.8340777982354726,0.8611587087916911,0.8551748635039873,0.8438340173116755,0.8422255173935519,0.870482719773409,0.8265037049819516,0.8577899192328471
