2.1666666666666665,0.0,8.666666666666666,5.5,6.5,1.0,1.1666666666666667,-2.7178527666666668,0.0,1.0,7.666666666666667,4.024656516666666,1.641313023333333,1.72184021,5.166666666666667,-0.9941782900000001,3.885407666666666,3.2194330166666667,3.1164365833333334,0.9933775083333334,-0.9970885549999999,0.6898445566666668,3.5881766499999994,0.6963186833333334,14.0,6.608676050000001,2.1666666666666665,-0.41170833333333334,3.697396466666666,0.0,0.0,0.6133770766666666,-0.6133770766666666,0.24888034166666664,0.5145900516666667,9.619484,0.0,0.0,13.566921000000002,0.9034348733333335,0.09656513683333333,0.09656513683333333,0.9034348733333335,0.0,14.931309500000003,14.931309500000003,0.0,0.0,2.603594833333333,48.495397833333335,15.780762333333334,2.2053981,0.0,9.434203,3.6373283,25.69553133333333,9.434203,15.780762333333334,13.984213666666667,22.058474,124.85599866666666,95.0,7.666666666666667,32.666666666666664,-7.13
2.0,0.0,8.833333333333334,5.833333333333333,6.833333333333333,1.0,1.0,-2.7145504333333332,0.0,1.0,7.833333333333333,4.10798985,1.9258308049999997,2.00635801,5.333333333333333,-0.9935424866666668,3.658030266666666,2.9996040166666664,2.896607583333333,1.2554754216666666,-1.1684308166666666,0.6898443183333334,3.7096222999999995,0.7630270533333334,14.0,6.485928550000001,2.0,-0.6478383333333334,3.8203583333333335,0.0,0.0,0.55547043,-0.55547043,0.25989677666666666,0.5389474200000001,0.0,0.0,0.0,13.566921000000002,0.9070445616666666,0.0929554535,0.0929554535,0.9070445616666666,0.0,14.514016833333335,14.514016833333335,0.0,0.0,2.603594833333333,46.662082999999996,12.293052666666666,2.2053981,0.0,18.86840583333333,3.7648116166666674,23.862217,18.86840583333333,12.293052666666666,13.566921000000002,22.058474,126.86516533333334,102.0,7.833333333333333,33.333333333333336,-5.32
2.0,1.0,9.166666666666666,6.166666666666667,7.166666666666667,1.0,1.0,-2.6987014833333336,1.0,1.0,8.333333333333334,4.27759615,1.9353525383333334,2.1759643433333333,5.333333333333333,-0.9901602600000001,3.653568733333333,3.1563703499999995,3.0533739166666662,1.2625921049999997,-1.2560113833333333,1.200670095,3.8164527499999994,0.70781543,14.0,6.5862461166666675,2.0,-0.682585,3.929899283333333,1.0,0.16666666666666666,0.5569213949999999,-0.5569213949999999,0.2592483033333333,0.5376068233333334,0.0,13.541835833333332,0.0,13.566921000000002,0.9073216133333334,0.16317696133333331,0.09267839383333332,0.8368230483333333,0.0,28.055852,14.514016833333335,0.0,0.16666666666666666,2.603594833333333,46.662082999999996,9.2197895,2.7363272666666667,14.702653166666666,9.434203,3.8641283000000004,23.862217,27.210119666666667,9.2197895,13.566921000000002,22.058474,130.196832,113.83333333333333,8.5,36.0,-5.45
2.0,0.0,9.166666666666666,6.166666666666667,7.166666666666667,1.0,1.0,-2.7257786,0.0,1.0,8.333333333333334,4.27759615,2.0954371716666667,2.1759643433333333,5.333333333333333,-0.9936895516666668,3.6580106333333333,3.02809925,2.925102816666666,1.2921480216666665,-1.2303258,0.6898443283333333,3.832779166666666,0.7633609983333334,14.0,6.485233883333334,2.0,-0.7503300166666667,3.9401922833333334,1.0,0.16666666666666666,0.5554705283333333,-0.5554705283333333,0.25989673166666666,0.5389473316666668,0.0,0.0,0.0,13.566921000000002,0.9073216133333334,0.09267839383333332,0.09267839383333332,0.9073216133333334,0.0,14.514016833333335,14.514016833333335,0.0,0.16666666666666666,2.603594833333333,46.662082999999996,12.293052666666666,2.9405308,0.0,25.157873999999996,3.882311616666667,23.862217,25.157873999999996,12.293052666666666,13.566921000000002,22.058474,131.20483033333332,113.83333333333333,8.5,36.0,-5.04
2.1666666666666665,0.0,9.166666666666666,6.0,7.0,1.0,1.1666666666666667,-2.7287341499999997,0.0,1.0,8.333333333333334,4.27759615,1.928770505,2.009297676666667,5.333333333333333,-0.9937262583333335,3.8929510833333327,3.264909683333333,3.1619132499999996,1.0263422516666667,-1.0820841933333332,0.6898443783333333,3.787064483333333,0.7416750716666667,14.0,6.5263994,2.1666666666666665,-0.5164933333333334,3.8951406333333334,1.0,0.16666666666666666,0.614432795,-0.614432795,0.2433880383333333,0.5149033300000001,0.0,0.0,0.0,13.566921000000002,0.9050905316666666,0.09490947749999999,0.09490947749999999,0.9050905316666666,0.0,14.931309500000003,14.931309500000003,0.0,0.16666666666666666,2.603594833333333,48.495397833333335,19.268472,2.9405308,0.0,15.723671833333333,3.8317783166666675,25.69553133333333,15.723671833333333,19.268472,13.984213666666667,22.058474,131.533497,113.83333333333333,8.5,36.0,-7.27
2.1666666666666665,0.0,9.166666666666666,6.0,7.0,1.0,1.1666666666666667,-2.7250098166666668,0.0,1.0,8.166666666666666,4.256964316666666,1.8736208183333336,1.9541480000000002,5.333333333333333,-0.99420509,3.8852283666666665,3.242198483333333,3.1379066499999997,1.20903571,-1.1486802266666667,0.6898447249999999,3.8153694999999996,0.6970932066666666,14.0,6.606774666666667,2.1666666666666665,-0.6170766683333334,3.9262938666666667,0.0,0.0,0.613377205,-0.613377205,0.24888001999999998,0.5145899033333334,9.619484,0.0,0.0,13.566921000000002,0.9119526166666668,0.08804739683333333,0.08804739683333333,0.9119526166666668,0.0,14.931309500000003,14.931309500000003,0.0,0.0,2.603594833333333,48.495397833333335,15.780762333333334,2.9405308,0.0,12.578937333333334,3.8670116166666673,25.69553133333333,12.578937333333334,15.780762333333334,13.984213666666667,22.058474,131.86949833333333,106.16666666666667,8.333333333333334,35.0,-5.55
2.1666666666666665,1.0,9.333333333333334,6.166666666666667,7.166666666666667,1.1666666666666667,1.0,-2.7142995000000005,1.0,1.0,8.5,4.360929483333333,1.9075747383333332,2.0926310100000003,5.5,-0.9937352183333336,4.003471366666666,3.2817538,3.1787573666666664,1.1691539883333333,-1.2279198666666666,1.2003468283333334,3.8717311999999993,0.7239257166666667,14.0,6.560304900000001,2.1666666666666665,-0.4831400003333333,3.980629033333333,1.0,0.16666666666666666,0.5963115916666667,-0.5963115916666667,0.24692588333333332,0.5122304283333334,0.0,3.0028391666666665,0.0,13.566921000000002,0.9035757100000001,0.11094822133333332,0.09642430099999999,0.8890517866666666,0.0,18.463952166666672,15.46111266666667,0.0,0.16666666666666666,5.401183033333333,46.662082999999996,12.293052666666666,2.7363272666666667,11.61918,9.434203,3.9050782833333337,23.862217,24.198117666666665,12.293052666666666,14.514016833333335,22.058474,132.699332,125.33333333333333,8.666666666666666,36.666666666666664,-7.4
2.0,0.0,9.333333333333334,6.333333333333333,7.333333333333333,1.0,1.0,-2.7217074833333332,0.0,1.0,8.333333333333334,4.340297649999999,2.1581386000000005,2.2386658,5.5,-0.9935692866666668,3.6578509666666665,3.022369483333333,2.9180776499999994,1.4711336233333332,-1.3200224883333334,0.6898444866666665,3.9368151499999993,0.7638015766666667,14.0,6.484027166666667,2.0,-0.8532066683333334,4.049255733333333,0.0,0.0,0.5554705583333334,-0.5554705583333334,0.25989645499999997,0.5389472716666668,0.0,0.0,0.0,13.566921000000002,0.9155623049999999,0.0844377135,0.0844377135,0.9155623049999999,0.0,14.514016833333335,14.514016833333335,0.0,0.0,2.603594833333333,46.662082999999996,12.293052666666666,2.9405308,0.0,22.013140166666663,3.9944949333333337,23.862217,22.013140166666663,12.293052666666666,13.566921000000002,22.058474,133.878665,113.16666666666667,8.5,35.666666666666664,-4.94
2.0,1.0,9.5,6.5,7.5,1.0,1.0,-2.714627683333333,1.0,1.0,8.666666666666666,4.444262816666666,2.102019205,2.3426310100000003,5.666666666666667,-0.9935450000000001,3.6570447999999995,3.195671816666666,3.092675383333333,1.342297938333333,-1.3439526,1.2006699783333332,3.9679145833333327,0.7530157783333333,14.0,6.50569545,2.0,-0.7264583333333334,4.0850298333333335,1.0,0.16666666666666666,0.5606916566666666,-0.5606916566666666,0.25764369666666664,0.5343066133333334,0.0,13.541835833333332,0.0,13.566921000000002,0.9089853383333333,0.15154937799999998,0.09101467349999999,0.8484506316666668,0.0,28.055852,14.514016833333335,0.0,0.16666666666666666,2.603594833333333,46.662082999999996,12.293052666666666,2.7363272666666667,14.702653166666666,12.578937333333334,4.018778266666668,23.862217,30.426326333333332,12.293052666666666,13.566921000000002,22.058474,134.87249866666667,139.0,8.833333333333334,37.333333333333336,-5.16
2.1666666666666665,1.0,9.5,6.333333333333333,7.333333333333333,1.0,1.1666666666666667,-2.7180823666666662,1.0,1.0,8.666666666666666,4.444262816666666,1.9597602716666664,2.1912563100000004,5.666666666666667,-0.9944705016666667,3.8079167,3.357526333333333,3.2545298999999996,1.251494188333333,-1.2673585666666667,1.2318587783333335,3.9263875499999994,0.6708244233333334,14.0,6.67418975,2.1666666666666665,-0.6953883333333334,4.039196,1.0,0.16666666666666666,0.6099208616666666,-0.6099208616666666,0.24808201833333332,0.5122013866666667,3.6764123333333334,0.0,0.0,13.566921000000002,0.9070767283333335,0.09292328433333331,0.09292328433333331,0.9070767283333335,0.0,14.931309500000003,14.931309500000003,0.0,0.16666666666666666,2.603594833333333,46.662082999999996,15.780762333333334,2.2053981,14.702653166666666,9.434203,3.971678283333334,23.862217,24.136856166666664,15.780762333333334,13.984213666666667,22.058474,135.20116533333334,139.0,8.833333333333334,37.333333333333336,-5.46
2.1666666666666665,0.8333333333333334,9.5,6.166666666666667,7.166666666666667,1.3333333333333333,1.0,-2.7145926333333334,0.8333333333333334,1.0,8.666666666666666,4.4265706499999995,1.8797969549999998,2.009297676666667,5.666666666666667,-0.9935462916666667,4.005106033333333,3.3813822499999997,3.2783858166666664,1.1523290716666665,-1.21880865,1.0897287949999999,3.940505349999999,0.7539387266666667,14.0,6.5042643,2.3333333333333335,-0.44813333333333333,4.035269083333334,0.8333333333333334,0.16666666666666666,0.624737315,-0.624737315,0.24319457,0.5015207199999999,5.649909999999999,0.0,1.5701732666666668,13.566921000000002,0.9092009983333332,0.09766823966666666,0.09079901149999998,0.9023317716666668,0.0,16.08419016666667,14.514016833333335,0.0,0.16666666666666666,5.6768578666666665,46.662082999999996,12.293052666666666,2.7363272666666667,5.738119166666666,12.578937333333334,3.9695616000000005,23.862217,21.46179083333333,12.293052666666666,15.137094333333332,22.058474,135.53783033333335,138.83333333333334,8.666666666666666,37.666666666666664,-7.33
2.1666666666666665,0.0,9.5,6.0,7.166666666666667,1.1666666666666667,1.1666666666666667,-2.720376633333333,0.0,1.1666666666666667,8.666666666666666,4.429376749999999,1.9502385883333335,2.039881576666667,5.5,-0.9952939000000002,3.9905597999999993,3.5852790999999997,3.4822826666666664,1.0340462666666665,-1.1372910999999999,0.8587995616666667,3.9124978333333327,0.723377905,14.0,6.558360683333333,2.3333333333333335,-0.471415,4.010627966666667,0.8333333333333334,0.16666666666666666,0.654133055,-0.654133055,0.250722735,0.49677083166666663,0.0,0.0,0.0,15.828074500000005,0.8894513766666666,0.10097242299999999,0.11054863799999999,0.8990275866666666,0.009576216333333333,16.775170333333335,18.93342566666667,2.1582551666666667,0.16666666666666666,4.0007776999999995,50.63911916666666,18.439579,2.2053981,0.0,18.86840583333333,3.9465783000000005,27.83925316666667,18.86840583333333,19.3160425,15.828074500000005,24.2167295,136.03783033333335,137.5,8.833333333333334,37.666666666666664,-8.28
2.0,1.0,9.666666666666666,6.666666666666667,7.666666666666667,1.0,1.0,-2.7058585333333336,1.0,1.0,8.833333333333334,4.509903949999999,2.1676603333333335,2.4082721333333335,5.5,-0.9901870600000001,3.653389433333333,3.179135816666667,3.074843983333333,1.4782503066666663,-1.407603055,1.2006702633333333,4.0436456,0.7085899533333334,14.0,6.584344733333334,2.0,-0.8879533350000001,4.158796683333333,1.0,0.16666666666666666,0.5569215233333333,-0.5569215233333333,0.2592479816666667,0.5376066750000001,0.0,13.541835833333332,0.0,13.566921000000002,0.9158393566666666,0.15465922133333332,0.08416065383333332,0.8453407916666666,0.0,28.055852,14.514016833333335,0.0,0.16666666666666666,2.603594833333333,46.662082999999996,9.2197895,3.4714599666666666,14.702653166666666,12.578937333333334,4.093811616666668,23.862217,30.354854,9.2197895,13.566921000000002,22.058474,137.2103316666667,125.0,9.166666666666666,38.333333333333336,-4.99
