0.8857798552790912,0.8751987996017176,0.7921693287208933,0.8753214000347909,0.8623803096418419,0.8417107011984577,0.8686576818176406,0.8719445386066129,0.8665325525773946,0.8737799534719851,0.8567372527784083,0.8920265305932307,0.89884700214098,0.8668282125792995,0.8058044532318855,0.8582815108012406,0.8924116722369986,0.818866249626311,0.878715598421331,0.8838757692677625,0.860460042136702,0.8366939298593769,0.8766650438744369,0.8882793434832679,0.8721686337933761,0.8300421106407708,0.9004199224461586,0.8500242085902658,0.8755562976722036,0.8883614466040567,0.8303048942302037,0.8583003619158168,0.8964860252693593,0.8789584504951199,0.8159122501496417,0.8314191014536237,0.8599733916538217,0.8402366007227623,0.829006025300449,0.8882746359045718,0.8795036830206118,0.7751980707968704,0.868462524385448,0.850366504962971,0.8781591923800423,0.8608044175727426,0.8486930361720307,0.8832649441449086,0.8403505416984569,0.8527402310092353
0.8973554047547645,0.8417298426416444,0.832306025366954,0.8398965117254056,0.8874634955625643,0.8300557592775692,0.9004097117816119,0.8037645477668067,0.861123502361004,0.8708537871832286,0.8742690955963954,0.886940368397259,0.8001041896180024,0.8885163688075123,0.8740692086873529,0.8117032964690806,0.8253556998686002,0.8540986559791355,0.87120886271262,0.8917313738229258,0.8840155043764385,0.8680793580352588,0.8849942862646726,0.8577246599711086,0.8246785139020265,0.8651292488258975,0.8623732596605853,0.8386580136727704,0.8970953187987671,0.8875613224012214,0.8730209262549383,0.8616457361790052,0.7713107603644692,0.8327763111192256,0.8909531427772373,0.8620703000145934,0.8587879626806919,0.8478946212514815,0.8884525684999826,0.8874045998549053,0.8495348388636681,0.8295725859072596,0.8738490672741523,0.8450728818225511,0.8526757758398822,0.8809637484787551,0.8442592623302728,0.9064818486752851,0.8685005858845279,0.8223414922883416
0.8989812646606783,0.8733385988400605,0.8624268157835245,0.8617033684906907,0.7891354252601047,0.8411933323138228,0.868792661509598,0.8830426122633274,0.8683843500075682,0.8293091356415239,0.8119628361999444,0.8911396640299128,0.8866024196147483,0.8486315243811607,0.8467551365313766,0.8552681017733665,0.8683527227067012,0.8773842689803228,0.884754902137323,0.8619457272578203,0.8395421626627955,0.9006071002219719,0.8459734393806919,0.8578606332384302,0.8483553784142592,0.8639923542357733,0.8661184781731208,0.8483296586630569,0.8343700383320741,0.8857599074489628,0.8868190854972505,0.7586697380767486,0.862302258887653,0.867637174355053,0.8824624969147645,0.8438512779480892,0.8618341905848557,0.8597490372176121,0.876199511733086,0.8597827442621959,0.8987813231630555,0.8367478377545052,0.853320721606051,0.8834828989324082,0.8199645867443044,0.8184224497529585,0.8282919308267426,0.8450191878592849,0.8841022568317547,0.9078791555929618
0.8424679927435436,0.8994359337420454,0.8035208149180869,0.8643384001394205,0.8665835290142362,0.8589901231822192,0.8728941777046686,0.8232267108194249,0.8845701815624339,0.8349863577120489,0.8975023353221413,0.8620888480509648,0.8188128208217329,0.8369646759868411,0.8956677308986672,0.8079998792266112,0.8667255509928325,0.8701076672553009,0.8688999014363601,0.8229752096028295,0.8129865881310154,0.86881478618716,0.8441396848721742,0.8862522034206907,0.8657801817359276,0.8401987409409164,0.8685985634233435,0.8665191607141173,0.8852697598666577,0.8178152947226309,0.845059780256189,0.8592829062892593,0.8413034776369509,0.8400101924913332,0.8922850706277596,0.8264969500823427,0.9005343115510083,0.8260190512420367,0.8663104240655024,0.8719384559865127,0.9071566846875089,0.8942897110264242,0.8414180458014031,0.8755231597591634,0.711963184407939,0.8842347876829337,0.8975528088487806,0.8908159312099677,0.8676614729342615,0.8216036739981346
0.856095669577603,0.8514441600783369,0.8672161056385002,0.8896958475865305,0.8231669094995839,0.8769005204977653,0.8255161381890508,0.8451697934767544,0.8499751381397291,0.8673605572286345,0.8850721872616786,0.8355777108977052,0.9151396500154727,0.8193470754237022,0.8815423031304779,0.8868928765546669,0.8583939622850316,0.7777337647563443,0.8779346281438078,0.8955650613666325,0.8387108555388498,0.8838063810036096,0.9032453698798386,0.8083321268114999,0.8934101384447077,0.8661584542308622,0.8667924802945269,0.8050444882288639,0.8704720297484871,0.8603494508065042,0.8367998299063752,0.8123620352506282,0.889342822569822,0.8178464667556293,0.8246769780261456,0.8883925234151309,0.879902912503377,0.8477174340749123,0.8595976100544906,0.8873573226827403,0.8298944199911147,0.8521725053007864,0.832933828532944,0.8624182008250341,0.8792033601772791,0.8585357309461084,0.8506106459819726,0.8456599609328617,0.8374250651283702,0.888700888803714
0.825103850626509,0.8032626060625864,0.8855773541981156,0.8741144074345389,0.8958140528910853,0.8558873938388052,0.8445341128347068,0.8475103169084928,0.8504163607947434,0.8832833859882033,0.8173054910998705,0.8675558145735409,0.8226385559754132,0.8529106363457277,0.8183295394077307,0.9021469897957608,0.8299398495280225,0.8594918166864487,0.8518459672894054,0.8666800351396653,0.8023454551039084,0.9232811617594464,0.8105175334836145,0.8562862207142461,0.8502266972023247,0.8627393272137626,0.8578191440769438,0.8753221537381894,0.880081873133285,0.8803721579670324,0.8568234553101557,0.8632091408457311,0.8280197202436466,0.8786166305241366,0.8956868343943726,0.8956043988661764,0.8685952020967577,0.8938484878625428,0.8076333223153498,0.8759289846348843,0.8489672098557021,0.8622453462116138,0.8549934405960797,0.8659144040018066,0.8815230185941505,0.8697596838381664,0.8463366244405429,0.8730206080080181,0.8751119692773326,0.7818848641090257
