-0.7881016823333334,1.182758105,23.862217,0.264776665,0.11528826166666666,0.8847117350000001,3.7589026833333334,33.77526266666667,-1.2152669133333334,-1.1226301983333333,13.566921000000002,2.3127009166666666,-2.724444266666666,3.6582095833333335,6.542576183333334,1.0,1.2318574616666667,22.058474,0.5477927850000001,3.8980823500000006,2.83198645,47.989407,0.55479721,134.865165,3.4714599666666666,-0.55479721,0.7385030300000001,4.0049723833333335,0.8422214516666666,4.48461905,2.532002633333333,3.9317549333333335,120.5,0.15777854666666666,38.333333333333336,9.0,18.30240016666667,13.566921000000002,18.868406166666666,0.5207189666666666,11.762123166666667,26.201141666666672,1.0,3.0732631666666665,1.8333333333333333,0.0,5.333333333333333,0.0,5.637587833333334,6.333333333333333,3.0732631666666665,0.0,8.833333333333334,1.0,7.333333333333333,2.1666666666666665,9.5,1.0,2.2611535000000003,0.3333333333333333,0.3333333333333333,1.1666666666666667,2.1666666666666665,13.281705533333332,-5.79
-0.6420866796666667,0.9740093433333334,23.862217,0.259691275,0.11271623999999998,0.887283755,3.7692212166666663,36.91999716666667,-1.12246526,-1.0915946633333333,13.566921000000002,2.218876133333333,-2.7064618666666664,3.6045614666666665,6.573346083333333,1.0,1.2318576816666666,22.058474,0.53810395,3.794046416666667,2.8826301666666665,47.989407,0.5641620533333334,132.19133166666666,2.7363272666666667,-0.5641620533333334,0.7246617583333334,3.89790385,0.8447934716666666,4.424723733333334,2.43817785,3.8209099666666666,114.33333333333333,0.15520652499999998,38.666666666666664,8.833333333333334,17.355304333333333,13.566921000000002,22.01314066666667,1.0414379333333332,11.762123166666667,25.254045833333333,1.0,6.146526333333333,2.6666666666666665,0.0,5.166666666666667,0.0,5.637587833333334,6.166666666666667,6.146526333333333,0.0,8.833333333333334,1.0,7.166666666666667,2.1666666666666665,9.333333333333334,1.0,2.2611535000000003,0.5,0.5,1.1666666666666667,2.1666666666666665,13.281705533333332,-7.05
-0.809926679,1.234424105,23.862217,0.2597834333333333,0.10721646716666666,0.8927835350000001,3.770198166666667,33.77526266666667,-1.2633194633333333,-1.0906503666666667,13.566921000000002,2.3127009166666666,-2.7224870833333337,3.6214379,6.53048725,1.0,1.2318575216666667,22.058474,0.5382962833333333,3.9738132999999998,2.8995066,47.989407,0.5639564483333334,137.2029983333333,3.4714599666666666,-0.5639564483333334,0.7431689616666667,4.07835035,0.8502932516666667,4.546732166666668,2.532002633333333,4.0088766,125.33333333333333,0.14970675216666665,39.333333333333336,9.333333333333334,17.355304333333333,13.566921000000002,18.868406166666666,1.0414379333333332,11.762123166666667,25.254045833333333,1.0,3.0732631666666665,1.8333333333333333,0.0,5.333333333333333,0.0,5.637587833333334,6.5,3.0732631666666665,0.0,9.0,1.0,7.5,2.1666666666666665,9.666666666666666,1.0,2.2611535000000003,0.3333333333333333,0.3333333333333333,1.1666666666666667,2.1666666666666665,13.281705533333332,-6.11
-0.8099266773333333,1.2352139883333333,23.862217,0.26213245333333335,0.10859049116666665,0.89140951,3.7702676999999998,33.77526266666667,-1.26368758,-1.0910111566666667,13.566921000000002,2.3127009166666666,-2.7224805333333335,3.6184317333333333,6.5282887,1.0,1.2318575783333332,22.058474,0.5429357316666666,3.9738133833333333,2.9012147,47.989407,0.563976405,137.203,3.4714599666666666,-0.563976405,0.7457471400000001,4.078940800000001,0.8545188233333333,4.546732183333334,2.532002633333333,4.0088765833333335,129.83333333333334,0.145481175,39.333333333333336,9.333333333333334,17.355304333333336,13.566921000000002,18.868406166666666,1.0414379333333332,11.762123166666667,25.254045833333336,1.0,3.0732631666666665,1.8333333333333333,0.0,5.333333333333333,0.0,5.637587833333334,6.5,3.0732631666666665,0.0,9.0,1.0,7.5,2.1666666666666665,9.666666666666666,1.0,2.2611535000000003,0.3333333333333333,0.3333333333333333,1.1666666666666667,2.1666666666666665,13.281028749999999,-5.89
-0.8317516756666667,1.286090105,23.862217,0.2547902016666667,0.09914467266666666,0.9008553350000001,3.7814936500000003,33.77526266666667,-1.3113720133333333,-1.0586705349999999,13.566921000000002,2.3127009166666666,-2.7205299000000003,3.5846662166666667,6.518398316666666,1.0,1.2318575816666666,22.058474,0.5287997816666666,4.04954425,2.96702675,47.989407,0.5731156866666668,139.54083166666666,3.4714599666666666,-0.5731156866666668,0.7478348933333333,4.1517283166666665,0.8583650516666667,4.608845283333333,2.532002633333333,4.0859982666666665,130.16666666666666,0.14163495766666667,40.333333333333336,9.666666666666666,16.4082085,13.566921000000002,18.868406166666666,1.5621569,11.762123166666667,24.30695,1.0,3.0732631666666665,1.8333333333333333,0.0,5.333333333333333,0.0,5.637587833333334,6.666666666666667,3.0732631666666665,0.0,9.166666666666666,1.0,7.666666666666667,2.1666666666666665,9.833333333333334,1.0,2.2611535000000003,0.3333333333333333,0.3333333333333333,1.1666666666666667,2.1666666666666665,13.281705533333332,-6.02
-0.8317516739999999,1.2868799883333333,23.862217,0.25713922166666664,0.10051869666666667,0.8994813100000001,3.781563183333333,33.77526266666667,-1.31174013,-1.059031325,13.566921000000002,2.3127009166666666,-2.7205233500000006,3.58166005,6.5161997666666664,1.0,1.2318576383333333,22.058474,0.53343923,4.0495443333333325,2.96873485,47.989407,0.5731356433333333,139.54083333333332,3.4714599666666666,-0.5731356433333333,0.7504130716666667,4.152318766666666,0.8625906233333334,4.6088453000000005,2.532002633333333,4.08599825,134.66666666666666,0.13740938049999998,40.333333333333336,9.666666666666666,16.4082085,13.566921000000002,18.868406166666666,1.5621569,11.762123166666667,24.30695,1.0,3.0732631666666665,1.8333333333333333,0.0,5.333333333333333,0.0,5.637587833333334,6.666666666666667,3.0732631666666665,0.0,9.166666666666666,1.0,7.666666666666667,2.1666666666666665,9.833333333333334,1.0,2.2611535000000003,0.3333333333333333,0.3333333333333333,1.1666666666666667,2.1666666666666665,13.281028749999999,-5.82
-0.8317516739999999,1.2868799883333333,23.862217,0.25713922166666664,0.10051869666666667,0.8994813100000001,3.781563183333333,33.77526266666667,-1.31174013,-1.059031325,13.566921000000002,2.3127009166666666,-2.7205233500000006,3.58166005,6.5161997666666664,1.0,1.2318576383333333,22.058474,0.53343923,4.0495443333333325,2.96873485,47.989407,0.5731356433333333,139.54083333333332,3.4714599666666666,-0.5731356433333333,0.7504130716666667,4.152318766666667,0.8625906233333334,4.6088453000000005,2.532002633333333,4.08599825,134.66666666666666,0.13740938049999998,40.333333333333336,9.666666666666666,16.4082085,13.566921000000002,18.868406166666666,1.5621569,11.762123166666667,24.30695,1.0,3.0732631666666665,1.8333333333333333,0.0,5.333333333333333,0.0,5.637587833333334,6.666666666666667,3.0732631666666665,0.0,9.166666666666666,1.0,7.666666666666667,2.1666666666666665,9.833333333333334,1.0,2.2611535000000003,0.3333333333333333,0.3333333333333333,1.1666666666666667,2.1666666666666665,13.281028749999999,-5.88
-0.8535766706666666,1.3385459883333333,23.862217,0.25214599000000004,0.09244690216666666,0.9075531100000002,3.792858666666667,33.77526266666667,-1.35979268,-1.0270514933333332,13.566921000000002,2.3127009166666666,-2.718566166666667,3.5448883666666666,6.504110833333332,1.0,1.2318576983333334,22.058474,0.5239427283333333,4.125275283333333,3.036255,47.989407,0.5822948816666668,141.87866666666665,3.4714599666666666,-0.5822948816666668,0.7550790033333334,4.225696733333334,0.8706624233333334,4.670958416666667,2.532002633333333,4.163119916666666,139.5,0.129337586,41.333333333333336,10.0,15.46111266666667,13.566921000000002,18.868406166666666,2.0828758666666665,11.762123166666667,23.35985416666667,1.0,3.0732631666666665,1.8333333333333333,0.0,5.333333333333333,0.0,5.637587833333334,6.833333333333333,3.0732631666666665,0.0,9.333333333333334,1.0,7.833333333333333,2.1666666666666665,10.0,1.0,2.2611535000000003,0.3333333333333333,0.3333333333333333,1.1666666666666667,2.1666666666666665,13.281028749999999,-6.24
-0.8317516756666667,1.286090105,23.862217,0.2547902016666667,0.09914467266666666,0.9008553350000001,3.7814936500000003,33.77526266666667,-1.3113720133333333,-1.0586705349999999,13.566921000000002,2.3127009166666666,-2.7205299000000003,3.5846662166666667,6.518398316666667,1.0,1.2318575816666666,22.058474,0.5287997816666666,4.04954425,2.96702675,47.989407,0.5731156866666668,139.54083166666666,3.4714599666666666,-0.5731156866666668,0.7478348933333333,4.1517283166666665,0.8583650516666667,4.608845283333333,2.532002633333333,4.0859982666666665,130.16666666666666,0.14163495766666667,40.333333333333336,9.666666666666666,16.4082085,13.566921000000002,18.868406166666666,1.5621569,11.762123166666667,24.30695,1.0,3.0732631666666665,1.8333333333333333,0.0,5.333333333333333,0.0,5.637587833333334,6.666666666666667,3.0732631666666665,0.0,9.166666666666666,1.0,7.666666666666667,2.1666666666666665,9.833333333333334,1.0,2.2611535000000003,0.3333333333333333,0.3333333333333333,1.1666666666666667,2.1666666666666665,13.281705533333332,-5.42
-0.6857366730000001,1.0773413433333334,23.862217,0.2497048116666667,0.096572651,0.9034273550000002,3.791812183333333,36.91999716666667,-1.21857036,-1.0276349999999999,13.566921000000002,2.218876133333333,-2.7025475,3.5310180999999994,6.549168216666666,1.0,1.2318578016666668,22.058474,0.5191109466666667,3.945508316666667,3.0176704666666665,47.989407,0.5824805300000001,136.86699833333333,2.7363272666666667,-0.5824805300000001,0.7339936216666668,4.044659783333333,0.8609370716666667,4.548949966666667,2.43817785,3.9751533,124.0,0.139062936,40.666666666666664,9.5,15.461112666666665,13.566921000000002,22.01314066666667,2.0828758666666665,11.762123166666667,23.35985416666667,1.0,6.146526333333333,2.6666666666666665,0.0,5.166666666666667,0.0,5.637587833333334,6.5,6.146526333333333,0.0,9.166666666666666,1.0,7.5,2.1666666666666665,9.666666666666666,1.0,2.2611535000000003,0.5,0.5,1.1666666666666667,2.1666666666666665,13.281705533333332,-5.95
